0.06819,0.482118,0.125939
0.06820,0.482119,0.125940
0.06821,0.482120,0.125941
0.06822,0.482121,0.125942
0.06823,0.482122,0.125943
0.06824,0.482123,0.125944
0.06825,0.482124,0.125945
0.06826,0.482125,0.125946
0.06827,0.482126,0.125947
0.06828,0.482127,0.125948
0.06829,0.482128,0.125949
0.06830,0.482129,0.125950
0.06831,0.482130,0.125951
0.06832,0.482131,0.125952
0.06833,0.482132,0.125953
0.06834,0.482133,0.125954
0.06835,0.482134,0.125955
0.06836,0.482135,0.125956
0.06837,0.482136,0.125957
0.06838,0.482137,0.125958
0.06839,0.482138,0.125959
0.06840,0.482139,0.125960
0.06841,0.482140,0.125961
0.06842,0.482141,0.125962
0.06843,0.482142,0.125963
0.06844,0.482143,0.125964
0.06845,0.482144,0.125965
0.06846,0.482145,0.125966
0.06847,0.482146,0.125967
0.06848,0.482147,0.125968
0.06849,0.482148,0.125969
0.06850,0.482149,0.125970
0.06851,0.482150,0.125971
0.06852,0.482151,0.125972
0.06853,0.482152,0.125973
0.06854,0.482153,0.125974
0.06855,0.482154,0.125975
0.06856,0.482155,0.125976
0.06857,0.482156,0.125977
0.06858,0.482157,0.125978
0.06859,0.482158,0.125979
0.06860,0.482159,0.125980
0.06861,0.482160,0.125981
0.06862,0.482161,0.125982
0.06863,0.482162,0.125983
0.06864,0.482163,0.125984
0.06865,0.482164,0.125985
0.06866,0.482165,0.125986
0.06867,0.482166,0.125987
0.06868,0.482167,0.125988
0.06869,0.482168,0.125989
0.06870,0.482169,0.125990
0.06871,0.482170,0.125991
0.06872,0.482171,0.125992
0.06873,0.482172,0.125993
0.06874,0.482173,0.125994
0.06875,0.482174,0.125995
0.06876,0.482175,0.125996
0.06877,0.482176,0.125997
0.06878,0.482177,0.125998
0.06879,0.482178,0.125999
0.06880,0.482179,0.126000
0.06881,0.482180,0.126001
0.06882,0.482181,0.126002
0.06883,0.482182,0.126003
0.06884,0.482183,0.126004
0.06885,0.482184,0.126005
0.06886,0.482185,0.126006
0.06887,0.482186,0.126007
0.06888,0.482187,0.126008
0.06889,0.482188,0.126009
0.06890,0.482189,0.126010
0.06891,0.482190,0.126011
0.06892,0.482191,0.126012
0.06893,0.482192,0.126013
0.06894,0.482193,0.126014
0.06895,0.482194,0.126015
0.06896,0.482195,0.126016
0.06897,0.482196,0.126017
0.06898,0.482197,0.126018
0.06899,0.482198,0.126019
0.06900,0.482199,0.126020
0.06901,0.482200,0.126021
0.06902,0.482201,0.126022
0.06903,0.482202,0.126023
0.06904,0.482203,0.126024
0.06905,0.482204,0.126025
0.06906,0.482205,0.126026
0.06907,0.482206,0.126027
0.06908,0.482207,0.126028
0.06909,0.482208,0.126029
0.06910,0.482209,0.126030
0.06911,0.482210,0.126031
0.06912,0.482211,0.126032
0.06913,0.482212,0.126033
0.06914,0.482213,0.126034
0.06915,0.482214,0.126035
0.06916,0.482215,0.126036
0.06917,0.482216,0.126037
0.06918,0.482217,0.126038
0.06919,0.482218,0.126039
0.06920,0.482219,0.126040
0.06921,0.482220,0.126041
0.06922,0.482221,0.126042
0.06923,0.482222,0.126043
0.06924,0.482223,0.126044
0.06925,0.482224,0.126045
0.06926,0.482225,0.126046
0.06927,0.482226,0.126047
0.06928,0.482227,0.126048
0.06929,0.482228,0.126049
0.06930,0.482229,0.126050
0.06931,0.482230,0.126051
0.06932,0.482231,0.126052
0.06933,0.482232,0.126053
0.06934,0.482233,0.126054
0.06935,0.482234,0.126055
0.06936,0.482235,0.126056
0.06937,0.482236,0.126057
0.06938,0.482237,0.126058
0.06939,0.482238,0.126059
0.06940,0.482239,0.126060
0.06941,0.482240,0.126061
0.06942,0.482241,0.126062
0.06943,0.482242,0.126063
0.06944,0.482243,0.126064
0.06945,0.482244,0.126065
0.06946,0.482245,0.126066
0.06947,0.482246,0.126067
0.06948,0.482247,0.126068
0.06949,0.482248,0.126069
0.06950,0.482249,0.126070
0.06951,0.482250,0.126071
0.06952,0.482251,0.126072
0.06953,0.482252,0.126073
0.06954,0.482253,0.126074
0.06955,0.482254,0.126075
0.06956,0.482255,0.126076
0.06957,0.482256,0.126077
0.06958,0.482257,0.126078
0.06959,0.482258,0.126079
0.06960,0.482259,0.126080
0.06961,0.482260,0.126081
0.06962,0.482261,0.126082
0.06963,0.482262,0.126083
0.06964,0.482263,0.126084
0.06965,0.482264,0.126085
0.06966,0.482265,0.126086
0.06967,0.482266,0.126087
0.06968,0.482267,0.126088
0.06969,0.482268,0.126089
0.06970,0.482269,0.126090
0.06971,0.482270,0.126091
0.06972,0.482271,0.126092
0.06973,0.482272,0.126093
0.06974,0.482273,0.126094
0.06975,0.482274,0.126095
0.06976,0.482275,0.126096
0.06977,0.482276,0.126097
0.06978,0.482277,0.126098
0.06979,0.482278,0.126099
0.06980,0.482279,0.126100
0.06981,0.482280,0.126101
0.06982,0.482281,0.126102
0.06983,0.482282,0.126103
0.06984,0.482283,0.126104
0.06985,0.482284,0.126105
0.06986,0.482285,0.126106
0.06987,0.482286,0.126107
0.06988,0.482287,0.126108
0.06989,0.482288,0.126109
0.06990,0.482289,0.126110
0.06991,0.482290,0.126111
0.06992,0.482291,0.126112
0.06993,0.482292,0.126113
0.06994,0.482293,0.126114
0.06995,0.482294,0.126115
0.06996,0.482295,0.126116
0.06997,0.482296,0.126117
0.06998,0.482297,0.126118
0.06999,0.482298,0.126119
0.07000,0.482299,0.126120
0.07001,0.482300,0.126121
0.07002,0.482301,0.126122
0.07003,0.482302,0.126123
0.07004,0.482303,0.126124
0.07005,0.482304,0.126125
0.07006,0.482305,0.126126
0.07007,0.482306,0.126127
0.07008,0.482307,0.126128
0.07009,0.482308,0.126129
0.07010,0.482309,0.126130
0.07011,0.482310,0.126131
0.07012,0.482311,0.126132
0.07013,0.482312,0.126133
0.07014,0.482313,0.126134
0.07015,0.482314,0.126135
0.07016,0.482315,0.126136
0.07017,0.482316,0.126137
0.07018,0.482317,0.126138
0.07019,0.482318,0.126139
0.07020,0.482319,0.126140
0.07021,0.482320,0.126141
0.07022,0.482321,0.126142
0.07023,0.482322,0.126143
0.07024,0.482323,0.126144
0.07025,0.482324,0.126145
0.07026,0.482325,0.126146
0.07027,0.482326,0.126147
0.07028,0.482327,0.126148
0.07029,0.482328,0.126149
0.07030,0.482329,0.126150
0.07031,0.482330,0.126151
0.07032,0.482331,0.126152
0.07033,0.482332,0.126153
0.07034,0.482333,0.126154
0.07035,0.482334,0.126155
0.07036,0.482335,0.126156
0.07037,0.482336,0.126157
0.07038,0.482337,0.126158
0.07039,0.482338,0.126159
0.07040,0.482339,0.126160
0.07041,0.482340,0.126161
0.07042,0.482341,0.126162
0.07043,0.482342,0.126163
0.07044,0.482343,0.126164
0.07045,0.482344,0.126165
0.07046,0.482345,0.126166
0.07047,0.482346,0.126167
0.07048,0.482347,0.126168
0.07049,0.482348,0.126169
0.07050,0.482349,0.126170
0.07051,0.482350,0.126171
0.07052,0.482351,0.126172
0.07053,0.482352,0.126173
0.07054,0.482353,0.126174
0.07055,0.482354,0.126175
0.07056,0.482355,0.126176
0.07057,0.482356,0.126177
0.07058,0.482357,0.126178
0.07059,0.482358,0.126179
0.07060,0.482359,0.126180
0.07061,0.482360,0.126181
0.07062,0.482361,0.126182
0.07063,0.482362,0.126183
0.07064,0.482363,0.126184
0.07065,0.482364,0.126185
0.07066,0.482365,0.126186
0.07067,0.482366,0.126187
0.07068,0.482367,0.126188
0.07069,0.482368,0.126189
0.07070,0.482369,0.126190
0.07071,0.482370,0.126191
0.07072,0.482371,0.126192
0.07073,0.482372,0.126193
0.07074,0.482373,0.126194
0.07075,0.482374,0.126195
0.07076,0.482375,0.126196
0.07077,0.482376,0.126197
0.07078,0.482377,0.126198
0.07079,0.482378,0.126199
0.07080,0.482379,0.126200
0.07081,0.482380,0.126201
0.07082,0.482381,0.126202
0.07083,0.482382,0.126203
0.07084,0.482383,0.126204
0.07085,0.482384,0.126205
0.07086,0.482385,0.126206
0.07087,0.482386,0.126207
0.07088,0.482387,0.126208
0.07089,0.482388,0.126209
0.07090,0.482389,0.126210
0.07091,0.482390,0.126211
0.07092,0.482391,0.126212
0.07093,0.482392,0.126213
0.07094,0.482393,0.126214
0.07095,0.482394,0.126215
0.07096,0.482395,0.126216
0.07097,0.482396,0.126217
0.07098,0.482397,0.126218
0.07099,0.482398,0.126219
0.07100,0.482399,0.126220
0.07101,0.482400,0.126221
0.07102,0.482401,0.126222
0.07103,0.482402,0.126223
0.07104,0.482403,0.126224
0.07105,0.482404,0.126225
0.07106,0.482405,0.126226
0.07107,0.482406,0.126227
0.07108,0.482407,0.126228
0.07109,0.482408,0.126229
0.07110,0.482409,0.126230
0.07111,0.482410,0.126231
0.07112,0.482411,0.126232
0.07113,0.482412,0.126233
0.07114,0.482413,0.126234
0.07115,0.482414,0.126235
0.07116,0.482415,0.126236
0.07117,0.482416,0.126237
0.07118,0.482417,0.126238
0.07119,0.482418,0.126239
0.07120,0.482419,0.126240
0.07121,0.482420,0.126241
0.07122,0.482421,0.126242
0.07123,0.482422,0.126243
0.07124,0.482423,0.126244
0.07125,0.482424,0.126245
0.07126,0.482425,0.126246
0.07127,0.482426,0.126247
0.07128,0.482427,0.126248
0.07129,0.482428,0.126249
0.07130,0.482429,0.126250
0.07131,0.482430,0.126251
0.07132,0.482431,0.126252
0.07133,0.482432,0.126253
0.07134,0.482433,0.126254
0.07135,0.482434,0.126255
0.07136,0.482435,0.126256
0.07137,0.482436,0.126257
0.07138,0.482437,0.126258
0.07139,0.482438,0.126259
0.07140,0.482439,0.126260
0.07141,0.482440,0.126261
0.07142,0.482441,0.126262
0.07143,0.482442,0.126263
0.07144,0.482443,0.126264
0.07145,0.482444,0.126265
0.07146,0.482445,0.126266
0.07147,0.482446,0.126267
0.07148,0.482447,0.126268
0.07149,0.482448,0.126269
0.07150,0.482449,0.126270
0.07151,0.482450,0.126271
0.07152,0.482451,0.126272
0.07153,0.482452,0.126273
0.07154,0.482453,0.126274
0.07155,0.482454,0.126275
0.07156,0.482455,0.126276
0.07157,0.482456,0.126277
0.07158,0.482457,0.126278
0.07159,0.482458,0.126279
0.07160,0.482459,0.126280
0.07161,0.482460,0.126281
0.07162,0.482461,0.126282
0.07163,0.482462,0.126283
0.07164,0.482463,0.126284
0.07165,0.482464,0.126285
0.07166,0.482465,0.126286
0.07167,0.482466,0.126287
0.07168,0.482467,0.126288
0.07169,0.482468,0.126289
0.07170,0.482469,0.126290
0.07171,0.482470,0.126291
0.07172,0.482471,0.126292
0.07173,0.482472,0.126293
0.07174,0.482473,0.126294
0.07175,0.482474,0.126295
0.07176,0.482475,0.126296
0.07177,0.482476,0.126297
0.07178,0.482477,0.126298
0.07179,0.482478,0.126299
0.07180,0.482479,0.126300
0.07181,0.482480,0.126301
0.07182,0.482481,0.126302
0.07183,0.482482,0.126303
0.07184,0.482483,0.126304
0.07185,0.482484,0.126305
0.07186,0.482485,0.126306
0.07187,0.482486,0.126307
0.07188,0.482487,0.126308
0.07189,0.482488,0.126309
0.07190,0.482489,0.126310
0.07191,0.482490,0.126311
0.07192,0.482491,0.126312
0.07193,0.482492,0.126313
0.07194,0.482493,0.126314
0.07195,0.482494,0.126315
0.07196,0.482495,0.126316
0.07197,0.482496,0.126317
0.07198,0.482497,0.126318
0.07199,0.482498,0.126319
0.07200,0.482499,0.126320
0.07201,0.482500,0.126321
0.07202,0.482501,0.126322
0.07203,0.482502,0.126323
0.07204,0.482503,0.126324
0.07205,0.482504,0.126325
0.07206,0.482505,0.126326
0.07207,0.482506,0.126327
0.07208,0.482507,0.126328
0.07209,0.482508,0.126329
0.07210,0.482509,0.126330
0.07211,0.482510,0.126331
0.07212,0.482511,0.126332
0.07213,0.482512,0.126333
0.07214,0.482513,0.126334
0.07215,0.482514,0.126335
0.07216,0.482515,0.126336
0.07217,0.482516,0.126337
0.07218,0.482517,0.126338
0.07219,0.482518,0.126339
0.07220,0.482519,0.126340
0.07221,0.482520,0.126341
0.07222,0.482521,0.126342
0.07223,0.482522,0.126343
0.07224,0.482523,0.126344
0.07225,0.482524,0.126345
0.07226,0.482525,0.126346
0.07227,0.482526,0.126347
0.07228,0.482527,0.126348
0.07229,0.482528,0.126349
0.07230,0.482529,0.126350
0.07231,0.482530,0.126351
0.07232,0.482531,0.126352
0.07233,0.482532,0.126353
0.07234,0.482533,0.126354
0.07235,0.482534,0.126355
0.07236,0.482535,0.126356
0.07237,0.482536,0.126357
0.07238,0.482537,0.126358
0.07239,0.482538,0.126359
0.07240,0.482539,0.126360
0.07241,0.482540,0.126361
0.07242,0.482541,0.126362
0.07243,0.482542,0.126363
0.07244,0.482543,0.126364
0.07245,0.482544,0.126365
0.07246,0.482545,0.126366
0.07247,0.482546,0.126367
0.07248,0.482547,0.126368
0.07249,0.482548,0.126369
0.07250,0.482549,0.126370
0.07251,0.482550,0.126371
0.07252,0.482551,0.126372
0.07253,0.482552,0.126373
0.07254,0.482553,0.126374
0.07255,0.482554,0.126375
0.07256,0.482555,0.126376
0.07257,0.482556,0.126377
0.07258,0.482557,0.126378
0.07259,0.482558,0.126379
0.07260,0.482559,0.126380
0.07261,0.482560,0.126381
0.07262,0.482561,0.126382
0.07263,0.482562,0.126383
0.07264,0.482563,0.126384
0.07265,0.482564,0.126385
0.07266,0.482565,0.126386
0.07267,0.482566,0.126387
0.07268,0.482567,0.126388
0.07269,0.482568,0.126389
0.07270,0.482569,0.126390
0.07271,0.482570,0.126391
0.07272,0.482571,0.126392
0.07273,0.482572,0.126393
0.07274,0.482573,0.126394
0.07275,0.482574,0.126395
0.07276,0.482575,0.126396
0.07277,0.482576,0.126397
0.07278,0.482577,0.126398
0.07279,0.482578,0.126399
0.07280,0.482579,0.126400
0.07281,0.482580,0.126401
0.07282,0.482581,0.126402
0.07283,0.482582,0.126403
0.07284,0.482583,0.126404
0.07285,0.482584,0.126405
0.07286,0.482585,0.126406
0.07287,0.482586,0.126407
0.07288,0.482587,0.126408
0.07289,0.482588,0.126409
0.07290,0.482589,0.126410
0.07291,0.482590,0.126411
0.07292,0.482591,0.126412
0.07293,0.482592,0.126413
0.07294,0.482593,0.126414
0.07295,0.482594,0.126415
0.07296,0.482595,0.126416
0.07297,0.482596,0.126417
0.07298,0.482597,0.126418
0.07299,0.482598,0.126419
0.07300,0.482599,0.126420
0.07301,0.482600,0.126421
0.07302,0.482601,0.126422
0.07303,0.482602,0.126423
0.07304,0.482603,0.126424
0.07305,0.482604,0.126425
0.07306,0.482605,0.126426
0.07307,0.482606,0.126427
0.07308,0.482607,0.126428
0.07309,0.482608,0.126429
0.07310,0.482609,0.126430
0.07311,0.482610,0.126431
0.07312,0.482611,0.126432
0.07313,0.482612,0.126433
0.07314,0.482613,0.126434
0.07315,0.482614,0.126435
0.07316,0.482615,0.126436
0.07317,0.482616,0.126437
0.07318,0.482617,0.126438
0.07319,0.482618,0.126439
0.07320,0.482619,0.126440
0.07321,0.482620,0.126441
0.07322,0.482621,0.126442
0.07323,0.482622,0.126443
0.07324,0.482623,0.126444
0.07325,0.482624,0.126445
0.07326,0.482625,0.126446
0.07327,0.482626,0.126447
0.07328,0.482627,0.126448
0.07329,0.482628,0.126449
0.07330,0.482629,0.126450
0.07331,0.482630,0.126451
0.07332,0.482631,0.126452
0.07333,0.482632,0.126453
0.07334,0.482633,0.126454
0.07335,0.482634,0.126455
0.07336,0.482635,0.126456
0.07337,0.482636,0.126457
0.07338,0.482637,0.126458
0.07339,0.482638,0.126459
0.07340,0.482639,0.126460
0.07341,0.482640,0.126461
0.07342,0.482641,0.126462
0.07343,0.482642,0.126463
0.07344,0.482643,0.126464
0.07345,0.482644,0.126465
0.07346,0.482645,0.126466
0.07347,0.482646,0.126467
0.07348,0.482647,0.126468
0.07349,0.482648,0.126469
0.07350,0.482649,0.126470
0.07351,0.482650,0.126471
0.07352,0.482651,0.126472
0.07353,0.482652,0.126473
0.07354,0.482653,0.126474
0.07355,0.482654,0.126475
0.07356,0.482655,0.126476
0.07357,0.482656,0.126477
0.07358,0.482657,0.126478
0.07359,0.482658,0.126479
0.07360,0.482659,0.126480
0.07361,0.482660,0.126481
0.07362,0.482661,0.126482
0.07363,0.482662,0.126483
0.07364,0.482663,0.126484
0.07365,0.482664,0.126485
0.07366,0.482665,0.126486
0.07367,0.482666,0.126487
0.07368,0.482667,0.126488
0.07369,0.482668,0.126489
0.07370,0.482669,0.126490
0.07371,0.482670,0.126491
0.07372,0.482671,0.126492
0.07373,0.482672,0.126493
0.07374,0.482673,0.126494
0.07375,0.482674,0.126495
0.07376,0.482675,0.126496
0.07377,0.482676,0.126497
0.07378,0.482677,0.126498
0.07379,0.482678,0.126499
0.07380,0.482679,0.126500
0.07381,0.482680,0.126501
0.07382,0.482681,0.126502
0.07383,0.482682,0.126503
0.07384,0.482683,0.126504
0.07385,0.482684,0.126505
0.07386,0.482685,0.126506
0.07387,0.482686,0.126507
0.07388,0.482687,0.126508
0.07389,0.482688,0.126509
0.07390,0.482689,0.126510
0.07391,0.482690,0.126511
0.07392,0.482691,0.126512
0.07393,0.482692,0.126513
0.07394,0.482693,0.126514
0.07395,0.482694,0.126515
0.07396,0.482695,0.126516
0.07397,0.482696,0.126517
0.07398,0.482697,0.126518
0.07399,0.482698,0.126519
0.07400,0.482699,0.126520
0.07401,0.482700,0.126521
0.07402,0.482701,0.126522
0.07403,0.482702,0.126523
0.07404,0.482703,0.126524
0.07405,0.482704,0.126525
0.07406,0.482705,0.126526
0.07407,0.482706,0.126527
0.07408,0.482707,0.126528
0.07409,0.482708,0.126529
0.07410,0.482709,0.126530
0.07411,0.482710,0.126531
0.07412,0.482711,0.126532
0.07413,0.482712,0.126533
0.07414,0.482713,0.126534
0.07415,0.482714,0.126535
0.07416,0.482715,0.126536
0.07417,0.482716,0.126537
0.07418,0.482717,0.126538
0.07419,0.482718,0.126539
0.07420,0.482719,0.126540
0.07421,0.482720,0.126541
0.07422,0.482721,0.126542
0.07423,0.482722,0.126543
0.07424,0.482723,0.126544
0.07425,0.482724,0.126545
0.07426,0.482725,0.126546
0.07427,0.482726,0.126547
0.07428,0.482727,0.126548
0.07429,0.482728,0.126549
0.07430,0.482729,0.126550
0.07431,0.482730,0.126551
0.07432,0.482731,0.126552
0.07433,0.482732,0.126553
0.07434,0.482733,0.126554
0.07435,0.482734,0.126555
0.07436,0.482735,0.126556
0.07437,0.482736,0.126557
0.07438,0.482737,0.126558
0.07439,0.482738,0.126559
0.07440,0.482739,0.126560
0.07441,0.482740,0.126561
0.07442,0.482741,0.126562
0.07443,0.482742,0.126563
0.07444,0.482743,0.126564
0.07445,0.482744,0.126565
0.07446,0.482745,0.126566
0.07447,0.482746,0.126567
0.07448,0.482747,0.126568
0.07449,0.482748,0.126569
0.07450,0.482749,0.126570
0.07451,0.482750,0.126571
0.07452,0.482751,0.126572
0.07453,0.482752,0.126573
0.07454,0.482753,0.126574
0.07455,0.482754,0.126575
0.07456,0.482755,0.126576
0.07457,0.482756,0.126577
0.07458,0.482757,0.126578
0.07459,0.482758,0.126579
0.07460,0.482759,0.126580
0.07461,0.482760,0.126581
0.07462,0.482761,0.126582
0.07463,0.482762,0.126583
0.07464,0.482763,0.126584
0.07465,0.482764,0.126585
0.07466,0.482765,0.126586
0.07467,0.482766,0.126587
0.07468,0.482767,0.126588
0.07469,0.482768,0.126589
0.07470,0.482769,0.126590
0.07471,0.482770,0.126591
0.07472,0.482771,0.126592
0.07473,0.482772,0.126593
0.07474,0.482773,0.126594
0.07475,0.482774,0.126595
0.07476,0.482775,0.126596
0.07477,0.482776,0.126597
0.07478,0.482777,0.126598
0.07479,0.482778,0.126599
0.07480,0.482779,0.126600
0.07481,0.482780,0.126601
0.07482,0.482781,0.126602
0.07483,0.482782,0.126603
0.07484,0.482783,0.126604
0.07485,0.482784,0.126605
0.07486,0.482785,0.126606
0.07487,0.482786,0.126607
0.07488,0.482787,0.126608
0.07489,0.482788,0.126609
0.07490,0.482789,0.126610
0.07491,0.482790,0.126611
0.07492,0.482791,0.126612
0.07493,0.482792,0.126613
0.07494,0.482793,0.126614
0.07495,0.482794,0.126615
0.07496,0.482795,0.126616
0.07497,0.482796,0.126617
0.07498,0.482797,0.126618
0.07499,0.482798,0.126619
0.07500,0.482799,0.126620
0.07501,0.482800,0.126621
0.07502,0.482801,0.126622
0.07503,0.482802,0.126623
0.07504,0.482803,0.126624
0.07505,0.482804,0.126625
0.07506,0.482805,0.126626
0.07507,0.482806,0.126627
0.07508,0.482807,0.126628
0.07509,0.482808,0.126629
0.07510,0.482809,0.126630
0.07511,0.482810,0.126631
0.07512,0.482811,0.126632
0.07513,0.482812,0.126633
0.07514,0.482813,0.126634
0.07515,0.482814,0.126635
0.07516,0.482815,0.126636
0.07517,0.482816,0.126637
0.07518,0.482817,0.126638
0.07519,0.482818,0.126639
0.07520,0.482819,0.126640
0.07521,0.482820,0.126641
0.07522,0.482821,0.126642
0.07523,0.482822,0.126643
0.07524,0.482823,0.126644
0.07525,0.482824,0.126645
0.07526,0.482825,0.126646
0.07527,0.482826,0.126647
0.07528,0.482827,0.126648
0.07529,0.482828,0.126649
0.07530,0.482829,0.126650
0.07531,0.482830,0.126651
0.07532,0.482831,0.126652
0.07533,0.482832,0.126653
0.07534,0.482833,0.126654
0.07535,0.482834,0.126655
0.07536,0.482835,0.126656
0.07537,0.482836,0.126657
0.07538,0.482837,0.126658
0.07539,0.482838,0.126659
0.07540,0.482839,0.126660
0.07541,0.482840,0.126661
0.07542,0.482841,0.126662
0.07543,0.482842,0.126663
0.07544,0.482843,0.126664
0.07545,0.482844,0.126665
0.07546,0.482845,0.126666
0.07547,0.482846,0.126667
0.07548,0.482847,0.126668
0.07549,0.482848,0.126669
0.07550,0.482849,0.126670
0.07551,0.482850,0.126671
0.07552,0.482851,0.126672
0.07553,0.482852,0.126673
0.07554,0.482853,0.126674
0.07555,0.482854,0.126675
0.07556,0.482855,0.126676
0.07557,0.482856,0.126677
0.07558,0.482857,0.126678
0.07559,0.482858,0.126679
0.07560,0.482859,0.126680
0.07561,0.482860,0.126681
0.07562,0.482861,0.126682
0.07563,0.482862,0.126683
0.07564,0.482863,0.126684
0.07565,0.482864,0.126685
0.07566,0.482865,0.126686
0.07567,0.482866,0.126687
0.07568,0.482867,0.126688
0.07569,0.482868,0.126689
0.07570,0.482869,0.126690
0.07571,0.482870,0.126691
0.07572,0.482871,0.126692
0.07573,0.482872,0.126693
0.07574,0.482873,0.126694
0.07575,0.482874,0.126695
0.07576,0.482875,0.126696
0.07577,0.482876,0.126697
0.07578,0.482877,0.126698
0.07579,0.482878,0.126699
0.07580,0.482879,0.126700
0.07581,0.482880,0.126701
0.07582,0.482881,0.126702
0.07583,0.482882,0.126703
0.07584,0.482883,0.126704
0.07585,0.482884,0.126705
0.07586,0.482885,0.126706
0.07587,0.482886,0.126707
0.07588,0.482887,0.126708
0.07589,0.482888,0.126709
0.07590,0.482889,0.126710
0.07591,0.482890,0.126711
0.07592,0.482891,0.126712
0.07593,0.482892,0.126713
0.07594,0.482893,0.126714
0.07595,0.482894,0.126715
0.07596,0.482895,0.126716
0.07597,0.482896,0.126717
0.07598,0.482897,0.126718
0.07599,0.482898,0.126719
0.07600,0.482899,0.126720
0.07601,0.482900,0.126721
0.07602,0.482901,0.126722
0.07603,0.482902,0.126723
0.07604,0.482903,0.126724
0.07605,0.482904,0.126725
0.07606,0.482905,0.126726
0.07607,0.482906,0.126727
0.07608,0.482907,0.126728
0.07609,0.482908,0.126729
0.07610,0.482909,0.126730
0.07611,0.482910,0.126731
0.07612,0.482911,0.126732
0.07613,0.482912,0.126733
0.07614,0.482913,0.126734
0.07615,0.482914,0.126735
0.07616,0.482915,0.126736
0.07617,0.482916,0.126737
0.07618,0.482917,0.126738
0.07619,0.482918,0.126739
0.07620,0.482919,0.126740
0.07621,0.482920,0.126741
0.07622,0.482921,0.126742
0.07623,0.482922,0.126743
0.07624,0.482923,0.126744
0.07625,0.482924,0.126745
0.07626,0.482925,0.126746
0.07627,0.482926,0.126747
0.07628,0.482927,0.126748
0.07629,0.482928,0.126749
0.07630,0.482929,0.126750
0.07631,0.482930,0.126751
0.07632,0.482931,0.126752
0.07633,0.482932,0.126753
0.07634,0.482933,0.126754
0.07635,0.482934,0.126755
0.07636,0.482935,0.126756
0.07637,0.482936,0.126757
0.07638,0.482937,0.126758
0.07639,0.482938,0.126759
0.07640,0.482939,0.126760
0.07641,0.482940,0.126761
0.07642,0.482941,0.126762
0.07643,0.482942,0.126763
0.07644,0.482943,0.126764
0.07645,0.482944,0.126765
0.07646,0.482945,0.126766
0.07647,0.482946,0.126767
0.07648,0.482947,0.126768
0.07649,0.482948,0.126769
0.07650,0.482949,0.126770
0.07651,0.482950,0.126771
0.07652,0.482951,0.126772
0.07653,0.482952,0.126773
0.07654,0.482953,0.126774
0.07655,0.482954,0.126775
0.07656,0.482955,0.126776
0.07657,0.482956,0.126777
0.07658,0.482957,0.126778
0.07659,0.482958,0.126779
0.07660,0.482959,0.126780
0.07661,0.482960,0.126781
0.07662,0.482961,0.126782
0.07663,0.482962,0.126783
0.07664,0.482963,0.126784
0.07665,0.482964,0.126785
0.07666,0.482965,0.126786
0.07667,0.482966,0.126787
0.07668,0.482967,0.126788
0.07669,0.482968,0.126789
0.07670,0.482969,0.126790
0.07671,0.482970,0.126791
0.07672,0.482971,0.126792
0.07673,0.482972,0.126793
0.07674,0.482973,0.126794
0.07675,0.482974,0.126795
0.07676,0.482975,0.126796
0.07677,0.482976,0.126797
0.07678,0.482977,0.126798
0.07679,0.482978,0.126799
0.07680,0.482979,0.126800
0.07681,0.482980,0.126801
0.07682,0.482981,0.126802
0.07683,0.482982,0.126803
0.07684,0.482983,0.126804
0.07685,0.482984,0.126805
0.07686,0.482985,0.126806
0.07687,0.482986,0.126807
0.07688,0.482987,0.126808
0.07689,0.482988,0.126809
0.07690,0.482989,0.126810
0.07691,0.482990,0.126811
0.07692,0.482991,0.126812
0.07693,0.482992,0.126813
0.07694,0.482993,0.126814
0.07695,0.482994,0.126815
0.07696,0.482995,0.126816
0.07697,0.482996,0.126817
0.07698,0.482997,0.126818
0.07699,0.482998,0.126819
0.07700,0.482999,0.126820
0.07701,0.483000,0.126821
0.07702,0.483001,0.126822
0.07703,0.483002,0.126823
0.07704,0.483003,0.126824
0.07705,0.483004,0.126825
0.07706,0.483005,0.126826
0.07707,0.483006,0.126827
0.07708,0.483007,0.126828
0.07709,0.483008,0.126829
0.07710,0.483009,0.126830
0.07711,0.483010,0.126831
0.07712,0.483011,0.126832
0.07713,0.483012,0.126833
0.07714,0.483013,0.126834
0.07715,0.483014,0.126835
0.07716,0.483015,0.126836
0.07717,0.483016,0.126837
0.07718,0.483017,0.126838
0.07719,0.483018,0.126839
0.07720,0.483019,0.126840
0.07721,0.483020,0.126841
0.07722,0.483021,0.126842
0.07723,0.483022,0.126843
0.07724,0.483023,0.126844
0.07725,0.483024,0.126845
0.07726,0.483025,0.126846
0.07727,0.483026,0.126847
0.07728,0.483027,0.126848
0.07729,0.483028,0.126849
0.07730,0.483029,0.126850
0.07731,0.483030,0.126851
0.07732,0.483031,0.126852
0.07733,0.483032,0.126853
0.07734,0.483033,0.126854
0.07735,0.483034,0.126855
0.07736,0.483035,0.126856
0.07737,0.483036,0.126857
0.07738,0.483037,0.126858
0.07739,0.483038,0.126859
0.07740,0.483039,0.126860
0.07741,0.483040,0.126861
0.07742,0.483041,0.126862
0.07743,0.483042,0.126863
0.07744,0.483043,0.126864
0.07745,0.483044,0.126865
0.07746,0.483045,0.126866
0.07747,0.483046,0.126867
0.07748,0.483047,0.126868
0.07749,0.483048,0.126869
0.07750,0.483049,0.126870
0.07751,0.483050,0.126871
